,Date,Decred - Tweets
3251,2017/11/28,963751
3252,2017/11/29,966491
3253,2017/11/30,974912
3254,2017/12/01,972686
3255,2017/12/02,961585
3256,2017/12/03,970221
3257,2017/12/04,974881
3258,2017/12/05,963049
3259,2017/12/06,963853
3260,2017/12/07,947623
3261,2017/12/08,963467
3262,2017/12/09,972997
3263,2017/12/10,970716
3264,2017/12/11,969819
3265,2017/12/12,968749
3266,2017/12/13,978753
3267,2017/12/14,969229
3268,2017/12/15,970441
3269,2017/12/16,971096
3270,2017/12/17,969545
3271,2017/12/18,968767
3272,2017/12/19,968040
3273,2017/12/20,973454
3274,2017/12/21,954314
3275,2017/12/22,976936
3276,2017/12/23,977629
3277,2017/12/24,976364
3278,2017/12/25,970845
3279,2017/12/26,971543
3280,2017/12/27,958074
3281,2017/12/28,969909
3282,2017/12/29,973728
3283,2017/12/30,958150
3284,2017/12/31,960776
3285,2018/01/01,966169
3286,2018/01/02,968332
3287,2018/01/03,975882
3288,2018/01/04,975713
3289,2018/01/05,974894
3290,2018/01/06,971532
3291,2018/01/07,973489
3292,2018/01/08,955491
3293,2018/01/09,971298
3294,2018/01/10,970310
3295,2018/01/11,957442
3296,2018/01/12,979452
3297,2018/01/13,947784
3298,2018/01/14,972098
3299,2018/01/15,968469
3300,2018/01/16,964211
3301,2018/01/17,961005
3302,2018/01/18,965294
3303,2018/01/19,965425
3304,2018/01/20,947155
3305,2018/01/21,948330
3306,2018/01/22,970602
3307,2018/01/23,973223
3308,2018/01/24,966769
3309,2018/01/25,953261
3310,2018/01/26,960456
3311,2018/01/27,939838
3312,2018/01/28,935922
3313,2018/01/29,925391
3314,2018/01/30,901063
3315,2018/01/31,944705
3316,2018/02/01,958674
3317,2018/02/02,941242
3318,2018/02/03,916645
3319,2018/02/04,889806
3320,2018/02/05,899185
3321,2018/02/06,961110
3322,2018/02/07,945530
3323,2018/02/08,944714
3324,2018/02/09,957285
3325,2018/02/10,947466
3326,2018/02/11,946795
3327,2018/02/12,941726
3328,2018/02/13,946217
3329,2018/02/14,940502
3330,2018/02/15,945634
3331,2018/02/16,896942
3332,2018/02/17,912798
3333,2018/02/18,917076
3334,2018/02/19,937515
3335,2018/02/20,917160
3336,2018/02/21,905555
3337,2018/02/22,840932
3338,2018/02/23,921250
3339,2018/02/24,965935
3340,2018/02/25,660554
3341,2018/02/26,908912
3342,2018/02/27,916653
3343,2018/02/28,920691
3344,2018/03/01,915244
3345,2018/03/02,748187
3346,2018/03/03,897100
3347,2018/03/04,907250
3348,2018/03/05,902413
3349,2018/03/06,920991
3350,2018/03/07,907635
3351,2018/03/08,911747
3352,2018/03/09,903812
3353,2018/03/10,902103
3354,2018/03/11,917527
3355,2018/03/12,834110
3356,2018/03/13,800702
3357,2018/03/14,642697
3358,2018/03/15,660821
3359,2018/03/16,584100
3360,2018/03/17,433442
3361,2018/03/18,600309
3362,2018/03/19,564826
3363,2018/03/20,672613
3364,2018/03/21,575457
3365,2018/03/22,685224
3366,2018/03/23,684516
3367,2018/03/24,483981
3368,2018/03/25,468670
3369,2018/03/26,603813
3370,2018/03/27,625408
3371,2018/03/28,603242
3372,2018/03/29,564549
3373,2018/03/30,524121
3374,2018/03/31,555531
3375,2018/04/01,375247
3376,2018/04/02,474973
3377,2018/04/03,565505
3378,2018/04/04,593058
3379,2018/04/05,539654
3380,2018/04/06,698771
3381,2018/04/07,466690
3382,2018/04/08,361859
3383,2018/04/09,618370
3384,2018/04/10,582899
3385,2018/04/11,533398
3386,2018/04/12,687889
3387,2018/04/13,599442
3388,2018/04/14,687813
3389,2018/04/15,724206
3390,2018/04/16,742922
3391,2018/04/17,616977
3392,2018/04/18,556115
3393,2018/04/19,520125
3394,2018/04/20,675144
3395,2018/04/21,629873
3396,2018/04/22,455612
3397,2018/04/23,630214
3398,2018/04/24,802056
3399,2018/04/25,887093
3400,2018/04/26,734112
3401,2018/04/27,811835
3402,2018/04/28,713027
3403,2018/04/29,520760
3404,2018/04/30,615747
3405,2018/05/01,557445
3406,2018/05/02,701147
3407,2018/05/03,733131
3408,2018/05/04,822574
3409,2018/05/05,611823
3410,2018/05/06,630599
3411,2018/05/07,723610
3412,2018/05/08,782106
3413,2018/05/09,620067
3414,2018/05/10,617854
3415,2018/05/11,838274
3416,2018/05/12,521640
3417,2018/05/13,471471
3418,2018/05/14,725577
3419,2018/05/15,640992
3420,2018/05/16,501526
3421,2018/05/17,719166
3422,2018/05/18,696083
3423,2018/05/19,478420
3424,2018/05/20,457227
3425,2018/05/21,628185
3426,2018/05/22,566484
3427,2018/05/23,611034
3428,2018/05/24,595602
3429,2018/05/25,505600
3430,2018/05/26,396972
3431,2018/05/27,367679
3432,2018/05/28,580565
3433,2018/05/29,676449
3434,2018/05/30,515774
3435,2018/05/31,553455
3436,2018/06/01,588453
3437,2018/06/02,503723
3438,2018/06/03,672304
3439,2018/06/04,933077
3440,2018/06/05,725406
3441,2018/06/06,850900
3442,2018/06/07,941450
3443,2018/06/08,752551
3444,2018/06/09,513263
3445,2018/06/10,595312
3446,2018/06/11,642270
3447,2018/06/12,877130
3448,2018/06/13,750706
3449,2018/06/14,580322
3450,2018/06/15,661877
3451,2018/06/16,381750
3452,2018/06/17,398541
3453,2018/06/18,508974
3454,2018/06/19,758568
3455,2018/06/20,938352
3456,2018/06/21,491396
3457,2018/06/22,629705
3458,2018/06/23,438579
3459,2018/06/24,387458
3460,2018/06/25,791194
3461,2018/06/26,931120
3462,2018/06/27,926342
3463,2018/06/28,561689
3464,2018/06/29,589825
3465,2018/06/30,841851
3466,2018/07/01,586864
3467,2018/07/02,826901
3468,2018/07/03,936148
3469,2018/07/04,779920
3470,2018/07/05,637426
3471,2018/07/06,554946
3472,2018/07/07,434984
3473,2018/07/08,480685
3474,2018/07/09,909438
3475,2018/07/10,815377
3476,2018/07/11,837975
3477,2018/07/12,868217
3478,2018/07/13,868271
3479,2018/07/14,892932
3480,2018/07/15,635173
3481,2018/07/16,742385
3482,2018/07/17,720678
3483,2018/07/18,890893
3484,2018/07/19,596242
3485,2018/07/20,649260
3486,2018/07/21,569464
3487,2018/07/22,361544
3488,2018/07/23,707695
3489,2018/07/24,750648
3490,2018/07/25,804711
3491,2018/07/26,621427
3492,2018/07/27,741179
3493,2018/07/28,594438
3494,2018/07/29,416568
3495,2018/07/30,727266
3496,2018/07/31,765612
3497,2018/08/01,821987
3498,2018/08/02,640873
3499,2018/08/03,656039
3500,2018/08/04,456502
3501,2018/08/05,467620
3502,2018/08/06,821792
3503,2018/08/07,819190
3504,2018/08/08,640815
3505,2018/08/09,647423
3506,2018/08/10,644585
3507,2018/08/11,496684
3508,2018/08/12,474588
3509,2018/08/13,735630
3510,2018/08/14,803219
3511,2018/08/15,616456
3512,2018/08/16,598934
3513,2018/08/17,648174
3514,2018/08/18,467559
3515,2018/08/19,485097
3516,2018/08/20,628286
3517,2018/08/21,599173
3518,2018/08/22,596120
3519,2018/08/23,582677
3520,2018/08/24,630163
3521,2018/08/25,596237
3522,2018/08/26,450922
3523,2018/08/27,564830
3524,2018/08/28,706795
3525,2018/08/29,714998
3526,2018/08/30,630848
3527,2018/08/31,633720
3528,2018/09/01,609255
3529,2018/09/02,512143
3530,2018/09/03,667476
3531,2018/09/04,751912
3532,2018/09/05,758494
3533,2018/09/06,695575
3534,2018/09/07,702828
3535,2018/09/08,554456
3536,2018/09/09,489016
3537,2018/09/10,711622
3538,2018/09/11,758094
3539,2018/09/12,553112
3540,2018/09/13,642557
3541,2018/09/14,772376
3542,2018/09/15,605508
3543,2018/09/16,491915
3544,2018/09/17,703111
3545,2018/09/18,695562
3546,2018/09/19,617348
3547,2018/09/20,623055
3548,2018/09/21,772889
3549,2018/09/22,558180
3550,2018/09/23,501512
3551,2018/09/24,614946
3552,2018/09/25,582886
3553,2018/09/26,680780
3554,2018/09/27,663091
3555,2018/09/28,649784
3556,2018/09/29,532140
3557,2018/09/30,484096
3558,2018/10/01,632120
3559,2018/10/02,786916
3560,2018/10/03,639640
3561,2018/10/04,608590
3562,2018/10/05,712057
3563,2018/10/06,694225
3564,2018/10/07,584277
3565,2018/10/08,728521
3566,2018/10/09,744981
3567,2018/10/10,696348
3568,2018/10/11,703928
3569,2018/10/12,800491
3570,2018/10/13,627872
3571,2018/10/14,707509
3572,2018/10/15,725749
3573,2018/10/16,793440
3574,2018/10/17,808803
3575,2018/10/18,755795
3576,2018/10/19,775567
3577,2018/10/20,668708
3578,2018/10/21,654399
3579,2018/10/22,704954
3580,2018/10/23,710421
3581,2018/10/24,871942
3582,2018/10/25,785480
3583,2018/10/26,778272
3584,2018/10/27,693978
3585,2018/10/28,658009
3586,2018/10/29,755671
3587,2018/10/30,736163
3588,2018/10/31,713981
3589,2018/11/01,740358
3590,2018/11/02,835021
3591,2018/11/03,662372
3592,2018/11/04,783237
3593,2018/11/05,798833
3594,2018/11/06,823237
3595,2018/11/07,845533
3596,2018/11/08,869253
3597,2018/11/09,852298
3598,2018/11/10,723726
3599,2018/11/11,693608
3600,2018/11/12,830166
3601,2018/11/13,845026
3602,2018/11/14,823903
3603,2018/11/15,909081
3604,2018/11/16,860424
3605,2018/11/17,701252
3606,2018/11/18,747156
3607,2018/11/19,841793
3608,2018/11/20,889450
3609,2018/11/21,913929
3610,2018/11/22,903052
3611,2018/11/23,872986
3612,2018/11/24,753033
3613,2018/11/25,806718
3614,2018/11/26,911063
3615,2018/11/27,842139
3616,2018/11/28,867753
3617,2018/11/29,911816
3618,2018/11/30,914645
3619,2018/12/01,829836
3620,2018/12/02,789665
3621,2018/12/03,841016
3622,2018/12/04,805907
3623,2018/12/05,804689
3624,2018/12/06,840798
3625,2018/12/07,913930
3626,2018/12/08,746569
3627,2018/12/09,745255
3628,2018/12/10,850595
3629,2018/12/11,816101
3630,2018/12/12,854429
3631,2018/12/13,814235
3632,2018/12/14,786161
3633,2018/12/15,711964
3634,2018/12/16,768751
3635,2018/12/17,763719
3636,2018/12/18,823413
3637,2018/12/19,828765
3638,2018/12/20,858173
3639,2018/12/21,806064
3640,2018/12/22,619504
3641,2018/12/23,590793
3642,2018/12/24,735757
3643,2018/12/25,672862
3644,2018/12/26,705634
3645,2018/12/27,693238
3646,2018/12/28,716650
3647,2018/12/29,745344
3648,2018/12/30,614351
3649,2018/12/31,687804
3650,2019/01/01,653046
3651,2019/01/02,732811
3652,2019/01/03,735546
3653,2019/01/04,734502
3654,2019/01/05,638306
3655,2019/01/06,640725
3656,2019/01/07,749891
3657,2019/01/08,669507
3658,2019/01/09,677570
3659,2019/01/10,750743
3660,2019/01/11,741784
3661,2019/01/12,680278
3662,2019/01/13,668040
3663,2019/01/14,747636
3664,2019/01/15,806204
3665,2019/01/16,854316
3666,2019/01/17,831491
3667,2019/01/18,794645
3668,2019/01/19,738045
3669,2019/01/20,625012
3670,2019/01/21,734970
3671,2019/01/22,793686
3672,2019/01/23,759990
3673,2019/01/24,692186
3674,2019/01/25,760520
3675,2019/01/26,718215
3676,2019/01/27,678870
3677,2019/01/28,770125
3678,2019/01/29,778181
3679,2019/01/30,829541
3680,2019/01/31,783696
3681,2019/02/01,784072
3682,2019/02/02,757396
3683,2019/02/03,724160
3684,2019/02/04,784463
3685,2019/02/05,802565
3686,2019/02/06,800137
3687,2019/02/07,713160
3688,2019/02/08,729261
3689,2019/02/09,705352
3690,2019/02/10,705346
3691,2019/02/11,784190
3692,2019/02/12,889958
3693,2019/02/13,857617
3694,2019/02/14,860001
3695,2019/02/15,807873
3696,2019/02/16,766757
3697,2019/02/17,690273
3698,2019/02/18,809431
3699,2019/02/19,812649
3700,2019/02/20,893195
3701,2019/02/21,895104
3702,2019/02/22,813363
3703,2019/02/23,757262
3704,2019/02/24,810198
3705,2019/02/25,844004
3706,2019/02/26,826141
3707,2019/02/27,847877
3708,2019/02/28,864280
3709,2019/03/01,805852
3710,2019/03/02,889312
3711,2019/03/03,792584
3712,2019/03/04,808530
3713,2019/03/05,734006
3714,2019/03/06,817130
3715,2019/03/07,727597
3716,2019/03/08,722121
3717,2019/03/09,642282
3718,2019/03/10,577445
3719,2019/03/11,782630
3720,2019/03/12,727728
3721,2019/03/13,821372
3722,2019/03/14,749851
3723,2019/03/15,721835
3724,2019/03/16,569132
3725,2019/03/17,543878
3726,2019/03/18,678233
3727,2019/03/19,663657
3728,2019/03/20,684263
3729,2019/03/21,742944
3730,2019/03/22,672939
3731,2019/03/23,595725
3732,2019/03/24,538986
3733,2019/03/25,776089
3734,2019/03/26,914999
3735,2019/03/27,904405
3736,2019/03/28,916249
3737,2019/03/29,910726
3738,2019/03/30,929526
3739,2019/03/31,930324
3740,2019/04/01,919462
3741,2019/04/02,917508
3742,2019/04/03,914967
3743,2019/04/04,898250
3744,2019/04/05,907871
3745,2019/04/06,917618
3746,2019/04/07,868123
3747,2019/04/08,918336
3748,2019/04/09,914041
3749,2019/04/10,915638
3750,2019/04/11,922055
3751,2019/04/12,884001
3752,2019/04/13,869725
3753,2019/04/14,897706
3754,2019/04/15,912957
3755,2019/04/16,896965
3756,2019/04/17,902130
3757,2019/04/18,926204
3758,2019/04/19,918234
3759,2019/04/20,907384
3760,2019/04/21,877369
3761,2019/04/22,870041
3762,2019/04/23,912601
3763,2019/04/24,919674
3764,2019/04/25,924603
3765,2019/04/26,912588
3766,2019/04/27,925283
3767,2019/04/28,770961
3768,2019/04/29,855870
3769,2019/04/30,899400
3770,2019/05/01,878786
3771,2019/05/02,851260
3772,2019/05/03,904175
3773,2019/05/04,908610
3774,2019/05/05,931057
3775,2019/05/06,908994
3776,2019/05/07,908495
3777,2019/05/08,907981
3778,2019/05/09,911632
3779,2019/05/10,890047
3780,2019/05/11,917647
3781,2019/05/12,911056
3782,2019/05/13,898227
3783,2019/05/14,894692
3784,2019/05/15,909571
3785,2019/05/16,906968
3786,2019/05/17,910634
3787,2019/05/18,899666
3788,2019/05/19,871045
3789,2019/05/20,868940
3790,2019/05/21,911556
3791,2019/05/22,893892
3792,2019/05/23,913728
3793,2019/05/24,886810
3794,2019/05/25,889359
3795,2019/05/26,795489
3796,2019/05/27,881217
3797,2019/05/28,903698
3798,2019/05/29,870567
3799,2019/05/30,862583
3800,2019/05/31,900471
3801,2019/06/01,916213
3802,2019/06/02,895994
3803,2019/06/03,882347
3804,2019/06/04,913450
3805,2019/06/05,900845
3806,2019/06/06,861381
3807,2019/06/07,847486
3808,2019/06/08,846515
3809,2019/06/09,728182
3810,2019/06/10,847699
3811,2019/06/11,911798
3812,2019/06/12,911134
3813,2019/06/13,909725
3814,2019/06/14,885279
3815,2019/06/15,906314
3816,2019/06/16,872928
3817,2019/06/17,899943
3818,2019/06/18,910979
3819,2019/06/19,871520
3820,2019/06/20,871941
3821,2019/06/21,909309
3822,2019/06/22,918583
3823,2019/06/23,882234
3824,2019/06/24,886333
3825,2019/06/25,889395
3826,2019/06/26,917622
3827,2019/06/27,920148
3828,2019/06/28,912683
3829,2019/06/29,847676
3830,2019/06/30,768920
3831,2019/07/01,875591
3832,2019/07/02,917866
3833,2019/07/03,878495
3834,2019/07/04,863198
3835,2019/07/05,785635
3836,2019/07/06,696733
3837,2019/07/07,737195
3838,2019/07/08,813077
3839,2019/07/09,855761
3840,2019/07/10,897453
3841,2019/07/11,903222
3842,2019/07/12,912313
3843,2019/07/13,795302
3844,2019/07/14,723537
3845,2019/07/15,858118
3846,2019/07/16,826407
3847,2019/07/17,835365
3848,2019/07/18,910833
3849,2019/07/19,910221
3850,2019/07/20,821637
3851,2019/07/21,687059
3852,2019/07/22,750246
3853,2019/07/23,821984
3854,2019/07/24,780391
3855,2019/07/25,829155
3856,2019/07/26,714614
3857,2019/07/27,648639
3858,2019/07/28,544655
3859,2019/07/29,713072
3860,2019/07/30,823513
3861,2019/07/31,743955
3862,2019/08/01,846588
3863,2019/08/02,779623
3864,2019/08/03,656558
3865,2019/08/04,627600
3866,2019/08/05,877361
3867,2019/08/06,847750
3868,2019/08/07,885359
3869,2019/08/08,895146
3870,2019/08/09,827786
3871,2019/08/10,686481
3872,2019/08/11,599333
3873,2019/08/12,784320
3874,2019/08/13,877266
3875,2019/08/14,835040
3876,2019/08/15,781475
3877,2019/08/16,764115
3878,2019/08/17,755273
3879,2019/08/18,730153
3880,2019/08/19,711830
3881,2019/08/20,789175
3882,2019/08/21,856752
3883,2019/08/22,884853
3884,2019/08/23,801272
3885,2019/08/24,691934
3886,2019/08/25,628730
3887,2019/08/26,854486
3888,2019/08/27,850752
3889,2019/08/28,778932
3890,2019/08/29,739454
3891,2019/08/30,749704
3892,2019/08/31,670998
3893,2019/09/01,663999
3894,2019/09/02,793282
3895,2019/09/03,793126
3896,2019/09/04,871268
3897,2019/09/05,765116
3898,2019/09/06,802831
3899,2019/09/07,684332
3900,2019/09/08,513723
3901,2019/09/09,777857
3902,2019/09/10,659493
3903,2019/09/11,648117
3904,2019/09/12,715094
3905,2019/09/13,765292
3906,2019/09/14,643714
3907,2019/09/15,643612
3908,2019/09/16,767938
3909,2019/09/17,830790
3910,2019/09/18,722292
3911,2019/09/19,769222
3912,2019/09/20,742245
3913,2019/09/21,613923
3914,2019/09/22,585734
3915,2019/09/23,871061
3916,2019/09/24,815485
3917,2019/09/25,799184
3918,2019/09/26,697999
3919,2019/09/27,780538
3920,2019/09/28,619630
3921,2019/09/29,632524
3922,2019/09/30,807855
3923,2019/10/01,791216
3924,2019/10/02,698116
3925,2019/10/03,708758
3926,2019/10/04,734079
3927,2019/10/05,606572
3928,2019/10/06,568854
3929,2019/10/07,712409
3930,2019/10/08,687268
3931,2019/10/09,746120
3932,2019/10/10,683317
3933,2019/10/11,721762
3934,2019/10/12,687895
3935,2019/10/13,578445
3936,2019/10/14,755043
3937,2019/10/15,713258
3938,2019/10/16,774990
3939,2019/10/17,739596
3940,2019/10/18,668641
3941,2019/10/19,694874
3942,2019/10/20,596889
3943,2019/10/21,731707
3944,2019/10/22,690574
3945,2019/10/23,703187
3946,2019/10/24,782750
3947,2019/10/25,860816
3948,2019/10/26,868812
3949,2019/10/27,820044
3950,2019/10/28,861090
3951,2019/10/29,819722
3952,2019/10/30,809221
3953,2019/10/31,788254
3954,2019/11/01,890569
3955,2019/11/02,706081
3956,2019/11/03,705655
3957,2019/11/04,818967
3958,2019/11/05,812348
3959,2019/11/06,888839
3960,2019/11/07,839968
3961,2019/11/08,827500
3962,2019/11/09,762703
3963,2019/11/10,616469
3964,2019/11/11,732082
3965,2019/11/12,743228
3966,2019/11/13,845720
3967,2019/11/14,692542
3968,2019/11/15,855237
3969,2019/11/16,922691
3970,2019/11/17,852297
3971,2019/11/18,742222
3972,2019/11/19,830725
3973,2019/11/20,745202
3974,2019/11/21,846205
3975,2019/11/22,907937
3976,2019/11/23,577142
3977,2019/11/24,618433
3978,2019/11/25,748699
3979,2019/11/26,913197
3980,2019/11/27,818579
3981,2019/11/28,618509
3982,2019/11/29,749060
3983,2019/11/30,761077
3984,2019/12/01,615609
3985,2019/12/02,720855
3986,2019/12/03,681807
3987,2019/12/04,671516
3988,2019/12/05,718546
3989,2019/12/06,740366
3990,2019/12/07,593452
3991,2019/12/08,581275
3992,2019/12/09,750349
3993,2019/12/10,748838
3994,2019/12/11,807656
3995,2019/12/12,769174
3996,2019/12/13,687257
3997,2019/12/14,635068
3998,2019/12/15,706442
3999,2019/12/16,717350
4000,2019/12/17,849902
4001,2019/12/18,839592
4002,2019/12/19,704413
4003,2019/12/20,679669
4004,2019/12/21,526732
4005,2019/12/22,517655
4006,2019/12/23,745234
4007,2019/12/24,792661
4008,2019/12/25,625243
4009,2019/12/26,603083
4010,2019/12/27,709273
4011,2019/12/28,625161
4012,2019/12/29,552879
4013,2019/12/30,661326
4014,2019/12/31,687065
4015,2020/01/01,441636
4016,2020/01/02,696127
4017,2020/01/03,629151
4018,2020/01/04,539139
4019,2020/01/05,555135
4020,2020/01/06,803095
4021,2020/01/07,674910
4022,2020/01/08,761004
4023,2020/01/09,743577
4024,2020/01/10,780409
4025,2020/01/11,596397
4026,2020/01/12,578905
4027,2020/01/13,696517
4028,2020/01/14,884701
4029,2020/01/15,758395
4030,2020/01/16,683079
4031,2020/01/17,680037
4032,2020/01/18,677562
4033,2020/01/19,608059
4034,2020/01/20,698612
4035,2020/01/21,692032
4036,2020/01/22,748709
4037,2020/01/23,714200
4038,2020/01/24,730092
4039,2020/01/25,591392
4040,2020/01/26,568189
4041,2020/01/27,733173
4042,2020/01/28,854678
4043,2020/01/29,706867
4044,2020/01/30,704883
4045,2020/01/31,770486
4046,2020/02/01,650769
4047,2020/02/02,684127
4048,2020/02/03,791257
4049,2020/02/04,799012
4050,2020/02/05,764952
4051,2020/02/06,813660
4052,2020/02/07,903560
4053,2020/02/08,800212
4054,2020/02/09,670921
4055,2020/02/10,826853
4056,2020/02/11,885419
4057,2020/02/12,803581
4058,2020/02/13,864990
4059,2020/02/14,749286
4060,2020/02/15,770573
4061,2020/02/16,649918
4062,2020/02/17,721695
4063,2020/02/18,767824
4064,2020/02/19,819463
4065,2020/02/20,850647
4066,2020/02/21,749930
4067,2020/02/22,668603
4068,2020/02/23,639356
4069,2020/02/24,799946
4070,2020/02/25,745897
4071,2020/02/26,811984
4072,2020/02/27,768147
4073,2020/02/28,747640
4074,2020/02/29,688853
4075,2020/03/01,582150
4076,2020/03/02,776622
4077,2020/03/03,787057
4078,2020/03/04,922114
4079,2020/03/05,703738
4080,2020/03/06,760824
4081,2020/03/07,633912
4082,2020/03/08,604308
4083,2020/03/09,792840
4084,2020/03/10,852105
4085,2020/03/11,814438
4086,2020/03/12,875124
4087,2020/03/13,899063
4088,2020/03/14,903386
4089,2020/03/15,760621
4090,2020/03/16,855185
4091,2020/03/17,909978
4092,2020/03/18,807183
4093,2020/03/19,895747
4094,2020/03/20,909947
4095,2020/03/21,787528
4096,2020/03/22,593804
4097,2020/03/23,832460
4098,2020/03/24,835078
4099,2020/03/25,799539
4100,2020/03/26,753358
4101,2020/03/27,729975
4102,2020/03/28,642866
4103,2020/03/29,542308
4104,2020/03/30,729324
4105,2020/03/31,704210
4106,2020/04/01,790907
4107,2020/04/02,812052
4108,2020/04/03,817031
4109,2020/04/04,844014
4110,2020/04/05,576185
4111,2020/04/06,810611
4112,2020/04/07,776351
4113,2020/04/08,808443
4114,2020/04/09,806742
4115,2020/04/10,632418
4116,2020/04/11,555305
4117,2020/04/12,559686
4118,2020/04/13,641339
4119,2020/04/14,697048
4120,2020/04/15,757514
4121,2020/04/16,781045
4122,2020/04/17,875101
4123,2020/04/18,747834
4124,2020/04/19,623084
4125,2020/04/20,744334
4126,2020/04/21,769323
4127,2020/04/22,731649
4128,2020/04/23,902179
4129,2020/04/24,906783
4130,2020/04/25,918040
4131,2020/04/26,806036
4132,2020/04/27,855411
4133,2020/04/28,843779
4134,2020/04/29,860861
4135,2020/04/30,898567
4136,2020/05/01,905003
4137,2020/05/02,875150
4138,2020/05/03,822519
4139,2020/05/04,776603
4140,2020/05/05,858329
4141,2020/05/06,852617
4142,2020/05/07,893309
4143,2020/05/08,896933
4144,2020/05/09,890859
4145,2020/05/10,908005
4146,2020/05/11,875623
4147,2020/05/12,904642
4148,2020/05/13,899165
4149,2020/05/14,890126
4150,2020/05/15,885901
4151,2020/05/16,889135
4152,2020/05/17,888836
4153,2020/05/18,870173
4154,2020/05/19,886879
4155,2020/05/20,888679
4156,2020/05/21,899406
4157,2020/05/22,899006
4158,2020/05/23,905065
4159,2020/05/24,860402
4160,2020/05/25,904878
4161,2020/05/26,884803
4162,2020/05/27,873869
4163,2020/05/28,904127
4164,2020/05/29,897274
4165,2020/05/30,848445
4166,2020/05/31,682317
4167,2020/06/01,881565
4168,2020/06/02,891414
4169,2020/06/03,884404
4170,2020/06/04,865289
4171,2020/06/05,704904
4172,2020/06/06,547633
4173,2020/06/07,607480
4174,2020/06/08,777737
4175,2020/06/09,806073
4176,2020/06/10,744537
4177,2020/06/11,842674
4178,2020/06/12,824401
4179,2020/06/13,688105
4180,2020/06/14,564965
4181,2020/06/15,807918
4182,2020/06/16,863042
4183,2020/06/17,904290
4184,2020/06/18,842541
4185,2020/06/19,903056
4186,2020/06/20,761289
4187,2020/06/21,679600
4188,2020/06/22,780465
4189,2020/06/23,895500
4190,2020/06/24,898895
4191,2020/06/25,897169
4192,2020/06/26,798393
4193,2020/06/27,748876
4194,2020/06/28,628169
4195,2020/06/29,827929
4196,2020/06/30,824312
4197,2020/07/01,899352
4198,2020/07/02,788620
4199,2020/07/03,792354
4200,2020/07/04,705727
4201,2020/07/05,641281
4202,2020/07/06,856090
4203,2020/07/07,779012
4204,2020/07/08,872247
4205,2020/07/09,880465
4206,2020/07/10,828111
4207,2020/07/11,749483
4208,2020/07/12,672474
4209,2020/07/13,772702
4210,2020/07/14,911747
4211,2020/07/15,893744
4212,2020/07/16,905989
4213,2020/07/17,910122
4214,2020/07/18,895947
4215,2020/07/19,887342
4216,2020/07/20,883336
4217,2020/07/21,880129
4218,2020/07/22,902166
4219,2020/07/23,900189
4220,2020/07/24,893581
4221,2020/07/25,865433
4222,2020/07/26,858342
4223,2020/07/27,894221
4224,2020/07/28,895513
4225,2020/07/29,894944
4226,2020/07/30,882785
4227,2020/07/31,880903
4228,2020/08/01,873101
4229,2020/08/02,880469
4230,2020/08/03,864724
4231,2020/08/04,894510
4232,2020/08/05,908988
4233,2020/08/06,897522
4234,2020/08/07,880062
4235,2020/08/08,888983
4236,2020/08/09,808054
4237,2020/08/10,873045
4238,2020/08/11,877228
4239,2020/08/12,898198
4240,2020/08/13,844873
4241,2020/08/14,867820
4242,2020/08/15,861068
4243,2020/08/16,750867
4244,2020/08/17,863322
4245,2020/08/18,907079
4246,2020/08/19,890407
4247,2020/08/20,891515
4248,2020/08/21,874902
4249,2020/08/22,892143
4250,2020/08/23,830841
4251,2020/08/24,821220
4252,2020/08/25,881769
4253,2020/08/26,888127
4254,2020/08/27,898423
4255,2020/08/28,889340
4256,2020/08/29,870508
4257,2020/08/30,888843
4258,2020/08/31,825121
4259,2020/09/01,906880
4260,2020/09/02,900233
4261,2020/09/03,899730
4262,2020/09/04,878502
4263,2020/09/05,896727
4264,2020/09/06,857719
4265,2020/09/07,836390
4266,2020/09/08,826554
4267,2020/09/09,823343
4268,2020/09/10,878696
4269,2020/09/11,888771
4270,2020/09/12,721047
4271,2020/09/13,626162
4272,2020/09/14,780340
4273,2020/09/15,846470
4274,2020/09/16,886535
4275,2020/09/17,819078
4276,2020/09/18,771348
4277,2020/09/19,830432
4278,2020/09/20,734765
4279,2020/09/21,794072
4280,2020/09/22,892435
4281,2020/09/23,902232
4282,2020/09/24,912138
4283,2020/09/25,874333
4284,2020/09/26,851999
4285,2020/09/27,672981
4286,2020/09/28,833841
4287,2020/09/29,887832
4288,2020/09/30,890138
4289,2020/10/01,897836
4290,2020/10/02,891446
4291,2020/10/03,890195
4292,2020/10/04,775088
4293,2020/10/05,782458
4294,2020/10/06,897822
4295,2020/10/07,896524
4296,2020/10/08,804278
4297,2020/10/09,893664
4298,2020/10/10,889449
4299,2020/10/11,726736
4300,2020/10/12,798676
4301,2020/10/13,902632
4302,2020/10/14,809980
4303,2020/10/15,866696
4304,2020/10/16,824367
4305,2020/10/17,689813
4306,2020/10/18,727313
4307,2020/10/19,877971
4308,2020/10/20,841756
4309,2020/10/21,899159
4310,2020/10/22,903450
4311,2020/10/23,903493
4312,2020/10/24,885590
4313,2020/10/25,873666
4314,2020/10/26,884770
4315,2020/10/27,898418
4316,2020/10/28,888910
4317,2020/10/29,898690
4318,2020/10/30,900122
4319,2020/10/31,904920
4320,2020/11/01,905359
4321,2020/11/02,889497
4322,2020/11/03,894631
4323,2020/11/04,867418
4324,2020/11/05,886166
4325,2020/11/06,890138
